365|339,-36.41056,133.47545,2
340|339,-117.99511,57.965675,2
83|339,-126.8179,141.22153,2
20|339|363,31.555775,268.99146,2
208|339|363,-41.41148,248.04706,2
218|339|363,-59.79493,280.04648,2
19|339|363,-11.011403,293.97144,2
17|339,-144.40608,200.13744,11
16|339|363,-105.06647,284.37137,2
221|339,-120.836296,46.094345,2
219|339|363,-138.17545,270.8688,2
342|339|363,52.241737,148.05344,2
365|339|363,20.572948,219.13345,2
22|339|363,43.29929,176.1911,2
365|366,41.47484,21.58371,7
205|366,23.865747,62.348465,2
210|366,65.535446,-8.880289,7
342|366,61.737343,-37.797363,6
220|366,48.68072,-66.76806,7
22|366,74.140495,-50.263496,7
21|366,44.43383,13.832465,4
20|366,24.596737,24.17434,8
368|366,49.436703,-58.493134,5
341|366,-54.247204,-100.1482,7
221|366,-37.202843,-83.95258,7
363|366,53.016888,48.12967,7
203|366,5.863538,72.08905,2
339|366,-28.668222,89.75986,7
208|366,-12.131938,47.406887,7
209|366,31.348734,-13.442519,9
216|366,-23.158192,-110.29465,7
340|366,-53.44326,-95.53145,7
207|366,-73.527,64.80802,7
204|366,-9.070026,67.818344,2
218|366,-47.653893,31.441639,7
234|366,-100.29294,14.693339,7
19|366,-60.00133,66.476395,7
222|366,-28.79093,-73.94425,7
213|366,-49.27663,-90.19734,7
214|366,-26.59582,-104.56764,7
84|366,-70.00326,8.120149,7
83|366,-69.522446,-5.9577613,7
367|366,31.297104,-116.971436,7
363|366|363,184.33424,153.91298,7
220|366|363,161.76624,6.7112584,7
210|366|363,207.68425,101.41984,7
342|366|363,191.86487,55.344482,2
365|366|363,184.40369,145.29518,2
22|366|363,194.19914,22.232513,2
217|366,16.86666,-74.628365,0
23|366,35.0454,-81.0646,10
215|366,-82.191216,-114.98817,7
21|366|363,192.06566,102.526955,2
212|366|363,66.625885,-39.025852,2
211|366,1.2147198,-83.88694,0
212|366,-12.490126,-89.02436,7
205|366|363,124.532074,142.18259,2
209|366|363,129.35178,68.86809,2
368|366|363,137.94025,-23.692122,2
23|366|363,134.04037,-0.48755524,2
208|366|363,82.615845,152.3672,2
20|366|363,152.75269,102.73895,2
217|366|363,120.63043,-3.980352,2
340|366|363,42.98079,-17.208656,2
222|366|363,54.60392,39.49327,2
211|366|363,108.63592,5.9264193,2
203|210,66.13871,103.95939,2
342|210,80.34736,4.089765,3
22|210,94.09887,-12.185805,7
209|210,66.571884,17.273012,3
220|210,86.210945,-37.189735,7
205|210,67.88242,82.86209,2
366|210,71.487465,-17.82113,3
20|210,66.63486,58.964024,3
21|210,68.991516,36.64426,3
368|210,86.649315,-29.082914,5
211|210,31.67331,-55.347168,0
23|210,62.672123,-51.730377,10
365|210,78.365845,31.944386,3
217|210,52.16368,-53.35655,0
363|210,80.02182,71.72617,3
208|210,16.084223,87.71105,8
341|210,-27.850565,-43.045956,0
221|210,-13.789402,-64.60083,0
204|210,17.10516,97.6514,2
207|210,-12.964588,92.93293,11
339|210,21.458273,104.15685,3
216|210,13.520498,-69.48699,0
340|210,-16.189255,-69.147835,3
212|210,2.4069986,-43.74707,10
196|210,-69.258156,-57.178696,3
218|210,-62.932343,92.5937,3
234|210,-78.25701,29.453703,1
19|210,-32.614147,121.78643,3
202|210,-20.959763,98.547966,3
213|210,11.001753,-24.680292,3
214|210,-8.657774,-74.779,0
215|210,-63.24255,-91.54979,3
84|210,-80.661255,37.004074,1
83|210,-56.14979,23.53071,3
219|210,-53.56734,68.98572,3
206|210,37.114346,74.11799,3
367|210,75.63515,-70.10008,3
363|210|363,173.79575,174.10425,2
217|210|363,189.27205,109.12736,2
368|210|363,206.73918,39.43316,2
209|210|363,156.5296,96.5604,2
205|210|363,184.58815,184.26877,2
208|210|363,101.78063,189.2187,8
342|210|363,184.95496,67.15631,2
21|210|363,164.96622,136.28143,2
20|210|363,177.46042,154.30841,2
365|210|363,195.45755,142.75531,2
366|210|363,190.9166,78.00088,2
23|210|363,199.70265,27.906,2
22|210|363,217.04994,73.160484,2
339|210|363,93.10033,150.65327,2
220|210|363,184.79863,14.466826,2
222|210,-21.646418,-24.719067,0
207|210|363,45.67558,190.61594,2
203|210|363,179.3016,201.83258,2
211|210|363,141.45398,43.963974,2
222|210|363,97.65751,87.79439,2
84|210|363,43.112255,122.6295,2
204|210|363,66.10607,144.85835,2
203|20,9.22196,153.42458,8
207|20,-52.33013,140.55263,8
365|20,22.39336,84.5279,8
208|20,-6.591695,117.11422,8
205|20,11.212341,143.72102,8
210|20,46.822815,69.06534,8
21|20,30.15524,78.87721,8
209|20,24.458698,51.75335,8
342|20,35.12546,49.337692,8
217|20,6.0882983,-6.8218293,8
363|20,24.738234,121.1885,8
341|20,-90.844154,-10.49213,0
221|20,-78.609024,-2.7636662,0
22|20,31.37578,17.562574,7
211|20,-37.85252,-0.8135423,0
339|20,-29.840565,154.87547,8
204|20,-33.81982,143.76215,2
220|20,-3.4558363,25.166227,8
19|20,-46.765316,152.56151,8
23|20,1.9094076,17.635992,10
368|20,20.5086,8.730208,5
216|20,-79.18122,-19.30371,0
340|20,-69.3078,-1.6801474,8
212|20,-58.172718,6.6446233,8
218|20,-84.726685,136.57332,11
219|20,-119.69516,145.47037,11
366|20,10.852379,48.512177,7
278|20,-116.57797,84.405,8
202|20,-87.578026,142.30798,8
222|20,-73.71806,12.419434,8
223|20,-113.84749,90.845566,8
214|20,-81.53224,-13.670846,0
83|20,-91.49646,73.24064,8
16|20,-114.719765,148.68042,8
363|20|363,123.615425,221.506,2
217|20|363,101.27523,100.53253,2
209|20|363,117.477974,138.89426,2
208|20|363,53.59247,221.93248,2
210|20|363,159.00461,160.82329,2
342|20|363,143.12596,129.48262,2
21|20|363,123.19292,161.94427,2
207|20|363,23.478073,259.33102,2
84|20,-96.17361,67.895615,8
234|20,-97.95317,76.87677,1
203|20|363,121.873375,258.03525,2
339|20|363,24.82712,202.57463,2
205|20|363,92.60249,247.2625,2
215|20,-99.53332,-18.05258,8
365|20|363,72.40405,159.66063,2
218|20|363,-28.906502,214.18066,2
19|20|363,-32.37042,217.65636,2
368|20|363,98.64935,85.58224,2
22|20|363,111.38212,65.2965,2
203|21,14.201247,120.12869,4
342|21,55.393867,18.044756,4
339|21,-17.898954,137.80338,2
365|21,30.026896,57.198414,4
208|21,-5.230193,101.91542,4
205|21,35.93023,112.95548,4
366|21,45.26883,26.536446,4
210|21,69.13482,47.20997,4
20|21,19.09744,70.93521,4
368|21,37.840576,-15.007031,5
22|21,49.03255,6.2101483,4
217|21,10.091316,-31.708559,4
23|21,24.489904,-20.338303,10
363|21,47.929703,85.68801,4
341|21,-75.6938,-27.079931,0
221|21,-63.815887,-21.007181,0
204|21,-8.639648,124.69919,2
207|21,-52.524868,125.87723,11
19|21,-45.83092,134.63118,8
216|21,-41.03611,-33.76959,0
340|21,-47.36313,-24.979998,10
212|21,-31.938381,-14.778632,10
218|21,-77.75182,113.47151,11
196|21,-103.16458,-29.089281,4
84|21,-104.87195,50.59627,1
202|21,-86.60728,127.24029,4
222|21,-54.97947,-11.683253,0
214|21,-70.16401,-26.893698,0
215|21,-94.88512,-34.640717,4
83|21,-91.40079,36.640984,4
219|21,-120.46583,134.13737,4
206|21,-12.666361,104.33122,4
16|21,-92.696,124.786,11
299|21,-102.28275,-14.644195,0
363|21|363,144.46559,191.73825,2
217|21|363,114.52247,42.632423,2
368|21|363,147.75053,61.525578,2
209|21|363,137.53706,118.062874,2
205|21|363,142.56064,217.33325,2
208|21|363,92.10401,203.55217,2
210|21|363,173.33147,122.548004,2
203|21|363,109.54912,229.40912,2
20|21|363,113.42376,170.25452,2
22|21|363,184.00154,93.630424,2
211|21,7.5557313,-41.537144,0
342|21|363,151.31908,82.191376,2
365|21|363,159.62222,176.75726,2
207|21|363,35.837315,210.41766,2
220|21,17.076332,-4.3339334,7
234|21,-93.87599,44.842495,1
366|21|363,177.25266,96.816635,2
23|21|363,112.767456,36.630283,2
204|21|363,60.855274,187.53886,2
339|21|363,83.98384,228.5377,2
84|21|363,-121.48982,125.68852,2
222|21|363,0.31891015,86.457726,2
211|21|363,94.76287,16.186869,2
234|21|363,-26.216625,138.7012,2
366|368,51.195957,-78.44087,7
210|368,81.55612,-57.761734,3
23|368,49.920124,-116.9103,5
211|368,22.595179,-132.02577,5
209|368,37.249004,-66.23654,5
342|368,66.41127,-73.532394,5
217|368,19.360664,-112.11718,5
21|368,45.12211,-31.486923,4
22|368,72.91561,-81.23307,5
20|368,31.76009,-19.817118,8
363|368,53.250137,-14.692848,2
205|368,18.013163,3.3398035,5
339|368,-3.7294443,22.567646,5
207|368,-48.29537,14.869363,5
208|368,-8.127586,13.967233,5
216|368,-0.77019626,-142.9362,0
212|368,8.614156,-120.19925,5
220|368,52.043583,-106.66347,5
222|368,-29.896276,-108.66185,5
214|368,-8.791826,-140.01746,0
217|368|363,111.61037,-59.342934,5
365|368,37.399178,-37.5449,7
340|368,-11.865567,-149.64882,5
342|368|363,155.73846,-2.1738398,5
23|368|363,106.03894,-38.144817,5
22|342,77.28154,-30.63635,6
209|342,52.85025,-24.604221,6
210|342,78.87303,-7.7218065,6
365|342,74.65948,11.5038185,6
220|342,55.27302,-72.10361,6
205|342,41.347805,55.109684,2
366|342,65.02685,-30.695518,6
20|342,48.52392,19.977573,6
21|342,61.33019,-0.5629523,6
368|342,63.53206,-58.26483,5
211|342,21.808016,-92.88658,6
23|342,47.142902,-85.34249,6
208|342,8.8014345,45.40527,8
217|342,28.748943,-72.41846,6
341|342,-11.950385,-83.1882,0
222|342,-9.286138,-68.71103,0
204|342,10.329935,57.860157,2
363|342,80.37255,42.699093,6
203|342,42.27028,74.266335,2
207|342,-37.628742,58.845253,11
339|342,7.7791924,64.9704,2
196|342,-64.84397,-113.08976,6
218|342,-70.2537,60.573837,6
234|342,-95.7646,5.724395,6
19|342,-40.757885,76.07974,6
213|342,-43.832893,-106.96975,10
214|342,-3.2981179,-89.62372,0
215|342,-40.20773,-100.81852,6
84|342,-63.48501,12.051578,6
83|342,-62.198704,1.2223021,6
219|342,-90.970764,61.21159,6
367|342,42.79466,-128.58391,7
368|342|363,191.69557,16.120834,2
209|342|363,156.6221,78.30691,2
210|342|363,197.84767,107.177864,2
21|342|363,173.77562,114.20455,2
22|342|363,202.15532,53.963505,2
212|342,15.76534,-88.646194,10
216|342,4.3010855,-86.819016,0
340|342,-10.824788,-104.74874,6
217|342|363,151.42612,22.96534,2
221|342,-24.642782,-88.05883,0
20|342|363,204.83347,119.39971,2
363|342|363,203.07906,146.61063,2
366|342|363,159.291,77.84219,2
220|342|363,181.0861,7.2619386,2
23|342|363,167.2763,43.00761,2
365|342|363,178.45851,86.46002,2
205|342|363,127.74897,124.63132,2
208|342|363,126.66845,130.93268,2
211|342|363,124.037254,25.278528,2
207|342|363,93.17425,152.35776,2
203|365,23.984135,139.62233,2
205|365,32.24231,120.29776,2
366|365,56.381187,30.261662,7
210|365,62.23484,47.477512,3
21|365,34.700275,65.118774,4
342|365,64.9109,21.798845,7
217|365,17.662138,-30.560787,0
368|365,39.31545,-21.292198,5
22|365,56.644108,8.208885,7
23|365,18.979937,-23.53783,10
20|365,24.171062,77.62813,8
363|365,52.43468,98.61707,7
341|365,-64.50933,-24.812174,7
221|365,-56.169407,-19.339588,7
211|365,-27.178234,-28.720978,7
339|365,-11.969094,130.94527,2
204|365,1.1582348,126.37435,2
208|365,-17.448765,102.08496,8
209|365,47.45018,36.54495,9
216|365,-45.239243,-30.654638,7
340|365,-68.74781,-38.92369,7
212|365,-34.42379,-20.52967,10
207|365,-57.963707,126.66084,7
220|365,29.841211,-8.81698,7
218|365,-83.034225,111.54229,7
234|365,-93.781265,52.11503,1
19|365,-38.413685,117.28268,7
202|365,-63.857704,129.66345,7
222|365,-63.77459,-12.871072,7
213|365,-87.655945,-1.9954846,7
214|365,-62.58116,-35.419514,0
84|365,-92.22839,55.96929,7
83|365,-77.687614,49.485172,7
219|365,-65.55803,98.024666,7
206|365,-9.353916,111.250984,2
367|365,-27.958443,-11.153017,7
209|365|363,144.5345,122.36833,2
363|365|363,133.00584,187.84196,2
205|365|363,137.19955,222.02016,2
220|365|363,123.93875,51.389008,2
339|365|363,56.9814,233.79794,2
210|365|363,168.34102,125.690704,2
342|365|363,165.16705,94.93725,2
203|365|363,105.67415,241.67508,2
21|365|363,149.31476,168.01437,2
20|365|363,127.90797,178.78528,2
366|365|363,134.02612,81.43471,7
22|365|363,161.88298,71.762024,2
16|365,-59.960876,101.83716,7
208|365|363,32.933918,191.49203,8
23|365|363,118.29117,71.73146,2
217|365|363,110.586555,71.6485,2
278|365,-86.73659,60.122185,7
340|365|363,-30.367054,-7.3770895,2
368|365|363,121.932396,30.723993,5
215|365,-97.09251,-43.053158,7
196|365,-106.49995,-26.506004,7
204|365|363,64.85446,238.12206,2
234|365|363,-53.764038,131.2166,2
212|365|363,95.705765,57.94366,2
222|365|363,33.450405,89.61971,2
221|365|363,6.2561994,83.10732,2
84|365|363,-34.630695,127.22562,2
211|365|363,51.946117,41.722958,2
207|365|363,-4.1955576,213.48195,2
158|365,-78.16507,23.097055,7
207|208,-76.25242,149.59445,8
205|208,-37.77283,157.13203,2
21|208,-16.893713,119.974396,8
20|208,-23.716663,115.710075,8
209|208,-18.846403,87.799545,8
368|208,-57.75518,52.69988,5
210|208,11.601896,100.39623,8
342|208,1.4386147,63.733116,8
211|208,-82.12954,27.229626,8
339|208,-59.44995,176.12206,2
363|208,-20.39368,150.1607,8
203|208,-36.25008,180.93315,8
218|208,-111.69529,162.7744,8
217|208,-67.35562,28.109594,0
219|208,-119.23232,168.32764,11
366|208,-52.100136,63.06336,8
23|208,-61.522747,38.38843,8
22|208,-40.873158,66.81605,7
234|208,-104.76191,104.7097,8
202|208,-104.4371,167.76971,8
222|208,-94.53082,42.02142,8
214|208,-104.88124,7.2920575,8
84|208,-115.645226,98.984215,8
83|208,-111.801636,101.77805,8
209|208|363,73.33169,217.66684,8
21|208|363,63.16813,230.67673,8
20|208|363,48.22283,225.19424,8
207|208|363,-35.32353,291.4843,8
218|208|363,-73.93335,235.38208,8
19|208,-85.75827,173.51944,8
204|208,-68.390366,162.06238,2
203|208|363,-23.705996,260.151,8
363|208|363,40.270145,254.96239,8
365|208,-38.390896,123.295166,8
340|208,-101.383934,44.701633,8
19|208|363,-64.330124,275.3275,8
339|208|363,-37.133114,258.05554,8
205|208|363,-9.627713,221.56383,8
363|341,-97.55492,-31.894266,0
211|341,-81.699776,-156.64142,0
216|341,-84.62038,-149.00812,0
342|341,-42.14306,-139.05986,0
217|341,-72.57566,-161.09029,0
23|341,-70.81584,-169.25978,0
222|341,-120.419785,-137.44572,0
214|341,-104.75118,-139.86847,0
215|341,-134.05592,-173.25528,0
221|341,-113.60938,-132.14392,0
363|221,-85.42538,-19.169718,0
214|221,-88.80927,-132.46164,0
217|221,-69.78234,-131.20161,0
368|221,-56.410976,-120.37602,0
341|221,-117.14687,-121.51105,0
211|221,-82.27049,-135.03209,0
210|221,-53.621117,-69.83656,3
222|221,-106.65023,-121.22902,0
342|221,-35.36207,-105.25217,6
21|221,-76.19831,-33.45969,4
216|221,-107.68787,-148.578,0
365|221,-90.045715,-44.572617,0
209|221,-69.85162,-93.59757,9
210|211,30.800272,-86.34316,3
363|211,-32.58081,-29.899189,2
368|211,19.284645,-136.26729,5
23|211,2.14843,-149.8102,0
216|211,-31.81528,-158.8737,0
342|211,14.789251,-117.763054,6
217|211,-24.888878,-130.80576,0
341|211,-74.546135,-146.88268,0
220|211,-7.1011953,-130.39134,7
22|211,25.497162,-118.850945,7
209|211,0.72813237,-98.4435,9
21|211,-0.41309604,-65.75803,4
20|211,-27.003284,-37.99119,8
365|211,-22.423368,-71.03204,7
366|211,-18.823807,-84.13578,7
340|211,-62.030766,-161.57368,10
222|211,-76.122154,-140.74799,0
214|211,-70.311005,-140.61064,0
215|211,-93.928856,-163.31276,10
212|211,-39.476994,-150.80133,10
217|211|363,27.63971,-60.56827,0
363|202,-98.26886,162.8283,11
339|202,-107.31321,202.64635,2
209|202,-109.48976,136.67746,11
205|202,-97.83186,172.2657,2
342|202,-101.180595,119.90997,11
203|202,-87.203186,193.4591,2
21|202,-98.57374,151.35104,11
20|202,-102.551476,156.17288,11
207|202,-149.77382,210.75656,11
16|202,-156.80334,190.92732,11
339|202|363,-78.88989,279.5394,11
204|202,-114.13306,172.54416,2
218|202,-158.77312,197.9378,11
365|202,-92.10784,149.4733,11
208|207,-82.90952,154.40237,11
20|207,-64.96976,150.55464,11
21|207,-60.77066,139.05225,4
209|207,-73.698395,92.99085,11
217|207,-109.32223,44.25582,0
368|207,-94.88327,83.14402,11
342|207,-69.17033,103.06697,11
339|207,-96.44187,198.96657,11
363|207,-71.74992,167.18785,11
203|207,-73.05376,199.26567,11
218|207,-127.89355,171.89587,11
205|207,-75.94155,178.32649,2
19|207,-107.26603,188.2613,11
210|207,-43.571644,118.64884,11
219|207,-147.65816,177.00302,11
365|207,-79.79124,142.98143,11
366|207,-85.03553,89.72459,11
204|207,-101.85121,176.37048,2
22|207,-74.541916,109.03473,11
16|207,-149.88655,195.42934,11
197|207,-175.408,158.11046,11
208|207|363,-36.861748,267.89795,11
20|207|363,-17.534466,265.09543,11
218|207|363,-96.49733,282.38312,11
83|207,-147.07904,126.76119,11
219|207|363,-161.9638,262.16327,11
205|207|363,-69.42703,254.96112,11
21|207|363,-31.53805,246.05263,11
203|207|363,-65.63046,248.23337,11
363|19,-67.41847,191.7251,2
207|19,-101.924614,194.73093,11
209|19,-84.09757,143.98212,11
21|19,-56.426617,167.14973,4
208|19,-81.76258,190.5638,8
203|19,-66.39872,218.42975,2
205|19,-75.91786,208.44228,2
339|19,-90.537384,224.42549,11
20|19,-64.86073,180.6887,8
210|19,-40.673374,145.68135,11
342|19,-69.38962,129.80357,11
218|19,-137.1482,199.47606,11
219|19,-152.08003,214.11502,11
208|19|363,-86.24996,291.18347,11
207|19|363,-85.33831,273.23047,11
20|19|363,-60.243896,251.86644,11
203|19|363,-70.326996,276.33554,11
342|22,76.17618,-42.22061,7
220|22,76.995735,-86.93835,7
366|22,81.707016,-48.56755,7
210|22,94.5386,-19.337267,3
21|22,62.24635,-10.15338,4
368|22,65.55211,-79.748924,5
211|22,31.108364,-104.64537,7
23|22,65.44724,-105.908905,7
209|22,67.498024,-45.62384,9
217|22,45.602432,-102.2214,0
341|22,-27.405993,-117.70838,0
221|22,-16.287016,-107.639946,7
363|22,76.68806,27.008799,2
205|22,45.970123,48.591774,2
339|22,-1.4112952,46.25131,7
20|22,42.817066,4.023877,8
203|22,40.49432,39.368332,7
216|22,21.471992,-146.7408,7
340|22,-13.350699,-100.510704,7
207|22,-44.884544,35.754345,7
365|22,54.331146,-4.0472097,7
204|22,16.459482,15.218239,7
234|22,-48.004616,-9.941476,7
222|22,-27.900957,-87.725464,7
214|22,-2.3536181,-125.271126,0
215|22,-39.127365,-121.6859,7
210|22|363,215.47589,67.012505,7
342|22|363,184.345,46.449078,7
21|22|363,164.34302,120.296265,7
208|22,7.7624555,30.794413,7
83|22,-37.48904,-25.946472,7
368|22|363,200.1973,23.813942,7
212|22,5.2910285,-97.53642,7
23|22|363,163.48987,7.7301126,7
217|22|363,135.01518,-87.86417,7
363|22|363,121.528366,95.26455,7
209|22|363,132.92107,29.30634,7
366|22|363,124.12058,58.354813,7
342|209,44.494972,-10.778481,9
365|209,28.617414,20.943472,7
208|209,-9.138933,74.6185,9
205|209,11.878013,77.506096,2
210|209,68.19479,9.016392,9
20|209,27.147413,41.629955,9
21|209,28.470287,33.92885,9
368|209,35.932884,-52.520954,9
211|209,-0.31229252,-72.17,9
23|209,23.811638,-63.8355,10
217|209,5.286197,-67.87911,9
221|209,-58.981243,-46.01206,0
363|209,48.263412,58.433884,9
203|209,4.1035423,78.13397,2
22|209,50.61776,-38.085407,7
207|209,-61.769234,85.0861,11
366|209,37.535614,-6.0522847,7
339|209,-38.14355,83.37414,2
216|209,-25.194918,-81.36059,0
340|209,-58.21999,-90.362686,10
212|209,-18.667856,-77.474144,10
218|209,-87.02633,76.35027,11
234|209,-93.62094,23.777832,9
84|209,-99.610725,25.90308,9
83|209,-68.41357,9.991925,9
219|209,-127.172585,96.02601,9
342|209|363,174.66927,78.827545,9
21|209|363,172.71547,145.15419,9
20|209|363,153.67537,152.10526,9
204|209,-29.316301,63.77068,9
341|209,-65.450455,-81.663345,0
214|209,-37.42511,-90.12227,0
19|209,-68.644875,110.40264,11
210|209|363,168.88118,103.09211,9
217|209|363,116.5083,48.45966,9
220|209,23.020191,-44.543053,9
222|209,-46.182484,-38.28505,0
208|209|363,45.89617,184.03456,9
363|209|363,120.42595,132.8905,9
363|216,-59.88136,-38.393578,0
211|216,-38.10969,-161.62431,0
368|216,-8.340446,-146.38199,5
217|216,-41.033493,-168.68921,0
209|216,-33.0121,-117.61902,9
21|216,-31.970654,-81.61949,4
342|216,-5.5242906,-119.61797,6
341|216,-93.379425,-159.21004,0
210|216,-10.248323,-95.82135,3
340|216,-91.53869,-168.64568,0
23|216,-24.93181,-149.46326,10
222|216,-95.51307,-155.63495,0
215|216,-104.87646,-165.02884,0
363|340,-87.77317,-37.207638,2
211|340,-70.85968,-150.65958,0
217|340,-82.16243,-163.03462,0
368|340,-54.28913,-142.834,5
23|340,-47.188473,-160.10345,10
209|340,-85.61129,-103.03212,9
342|340,-55.085846,-125.93391,6
341|340,-124.79109,-157.55856,0
205|340,-109.467384,-35.68887,10
220|340,-54.08139,-152.40079,10
212|340,-93.80602,-145.9819,10
339|340,-140.37071,-13.1271925,2
210|340,-46.617313,-97.94849,3
21|340,-97.45441,-67.11807,4
20|340,-113.92226,-72.31756,10
216|340,-101.91766,-155.78085,0
365|340,-96.767006,-55.192554,7
366|340,-72.74771,-98.21667,7
196|340,-137.85281,-166.60449,0
204|340,-130.41597,-33.30983,10
22|340,-47.443584,-115.64468,7
222|340,-129.03622,-126.84087,0
213|340,-143.31119,-163.54623,10
215|340,-129.62074,-163.93149,10
211|340|363,-127.538124,-76.409424,2
212|340|363,-114.35439,-28.116652,2
363|212,-50.81123,-16.247187,2
220|212,-10.733398,-117.37865,7
23|212,-13.068116,-144.17538,10
217|212,-46.259033,-141.15776,0
368|212,-20.770615,-114.87582,5
209|212,-33.65448,-96.29269,9
342|212,-5.229625,-111.736145,6
211|212,-55.248672,-132.24892,0
205|212,-76.77666,-10.32973,2
208|212,-95.487236,-48.57994,10
366|212,-21.251766,-93.30461,7
210|212,-3.1648257,-78.19019,3
22|212,-4.576749,-96.82598,7
21|212,-25.555006,-62.383823,4
20|212,-63.960682,-31.581041,8
