20|210|205,105.54097,147.59842,8
205|210|205,43.851864,166.99808,8
363|210|205,76.81739,165.3564,8
220|212|205,-133.54865,-6.3267508,1
339|202|205,-110.248276,270.9908,2
16|202|205,-153.63565,266.20328,2
202|16|205,-139.16606,265.00656,2
218|219|205,-87.27771,324.96094,2
342|22|205,115.44609,87.57864,5
368|22|205,100.09547,71.902176,5
205|220|205,-120.80742,115.148155,2
23|220|205,-53.33893,30.066786,2
205|206|205,-105.46314,205.59499,2
207|218|204,-65.601295,316.97592,2
208|218|204,-64.73754,274.81128,2
207|205|204,-25.693869,256.99362,2
209|205|204,-37.568577,205.30397,2
363|205|204,-9.397017,247.33754,2
208|205|204,9.988904,271.88385,2
20|205|204,43.997723,246.1388,2
21|205|204,48.85701,227.81741,2
203|205|204,-11.841768,266.23615,2
204|205|204,-59.723503,272.67407,2
339|205|204,-50.50664,273.2105,2
365|205|204,23.506693,228.16925,2
342|205|204,61.53867,183.22984,2
366|205|204,-61.11489,186.6321,2
210|205|204,14.777533,232.76979,2
220|205|204,-62.650677,136.3076,2
202|205|204,-109.62727,250.08675,2
22|205|204,36.408504,181.08989,2
218|205|204,-84.80037,288.47464,2
217|205|204,-60.530224,168.80336,2
23|205|204,-59.56293,164.25467,2
207|203|204,3.7088246,293.47653,2
363|203|204,27.093391,261.27478,2
20|203|204,56.971973,268.5652,2
21|203|204,43.777298,265.9529,2
205|203|204,-3.8450005,275.49075,2
204|203|204,-35.069572,272.46442,2
339|203|204,-21.669928,293.4101,2
208|203|204,14.551632,284.08395,2
342|203|204,27.813229,213.81464,2
19|203|204,-15.949827,299.14767,2
365|203|204,-33.85174,188.75606,2
218|203|204,-59.614388,281.79526,2
210|203|204,49.310146,190.11899,2
366|203|204,-40.315025,195.00267,2
207|19|204,-53.847244,311.78784,2
207|339|204,-31.16139,293.6105,3
218|339|204,-63.443436,322.43362,2
363|339|204,-24.277155,266.06384,2
208|339|204,-15.963741,287.68018,3
21|339|204,4.3605566,256.90198,2
205|339|204,-42.05959,273.62476,2
203|339|204,-34.679176,292.69122,2
19|339|204,-41.513794,307.52734,2
204|339|204,-67.07966,269.17764,2
202|339|204,-93.61394,290.54144,2
20|339|204,-13.970627,268.2472,2
342|339|204,-7.967306,224.83876,2
16|339|204,-123.560295,289.57272,2
209|339|204,-57.52278,243.24611,2
210|339|204,-39.818535,223.19203,2
366|339|204,-94.80251,193.31078,2
219|339|204,-105.7877,300.38345,2
207|208|204,-11.572935,297.70398,3
20|208|204,34.879642,266.2696,3
342|209|204,-32.0564,165.63438,11
208|207|204,-9.789095,274.30508,3
218|207|204,-68.776436,327.37772,3
219|207|204,-83.20734,335.88312,3
20|207|204,-30.523813,262.8182,3
208|363|204,7.7528257,229.39165,2
20|363|204,71.879,248.51962,2
21|363|204,68.135635,229.51627,2
205|363|204,13.989482,249.57315,2
203|363|204,18.389776,277.61075,2
204|363|204,-14.805609,264.08496,2
365|363|204,55.017235,208.9629,2
210|363|204,73.112015,239.06752,2
339|363|204,-10.70344,284.76337,2
366|363|204,53.29348,197.80573,2
342|363|204,54.77082,185.42366,2
207|363|204,5.4333606,274.08987,2
209|363|204,26.807533,197.42723,2
342|210|204,67.59137,119.51786,2
21|210|204,99.39615,166.55038,2
202|16|204,-158.03,285.48724,2
210|365|204,-61.593582,181.39934,2
366|365|204,-51.273724,137.5244,2
363|365|204,-73.987206,195.96371,2
217|211|216,-1.4870651,-235.44461,1
368|211|216,22.703995,-237.30643,1
342|211|216,31.672388,-227.46834,1
340|211|216,-61.046986,-244.891,1
23|211|216,7.034278,-246.5005,1
209|211|216,31.846245,-175.89113,1
22|211|216,-8.338262,-183.61902,1
21|211|216,62.23705,-119.235176,1
20|211|216,33.424923,-147.18442,1
212|211|216,-44.39639,-212.29343,1
208|211|216,-2.5833783,-138.2915,1
213|211|216,-120.574554,-213.89658,1
210|211|216,0.7306249,-184.37872,1
342|23|216,10.098665,-163.50774,10
368|23|216,16.936855,-203.94711,10
220|23|216,-2.1850712,-178.13757,10
217|23|216,7.8724995,-184.24905,10
23|340|216,-93.78429,-203.37648,1
212|340|216,-98.06196,-206.27167,1
342|209|216,14.7503,-153.81606,11
342|368|216,95.623566,-164.41684,4
217|368|216,46.806217,-187.62822,4
368|217|216,24.579521,-238.15605,4
342|217|216,43.29862,-204.22209,4
209|217|216,38.676685,-194.06055,4
211|217|216,-22.848946,-242.39424,4
23|217|216,-12.9314575,-243.98758,4
216|217|216,-25.262869,-196.52298,4
340|217|216,-42.76468,-238.49167,4
21|217|216,17.410202,-170.01065,4
209|20|216,92.999565,-99.741974,1
21|20|216,81.14009,-95.45519,1
20|21|216,118.165344,-20.470734,7
342|21|216,38.80174,-102.12609,7
209|342|216,77.71938,-147.88448,6
368|342|216,70.386505,-175.81575,6
21|342|216,114.29754,-86.49782,6
210|342|216,96.145546,-148.7097,6
20|342|216,120.62613,-129.62842,6
217|342|216,35.41078,-173.43588,6
222|341|216,-80.40532,-202.36784,1
216|341|216,-77.97416,-201.97487,1
210|366|20,143.29205,63.63045,5
342|366|20,116.60188,56.01418,5
366|210|20,183.03975,91.855606,9
209|210|20,210.27184,89.25683,9
363|210|20,193.53741,145.80692,9
368|210|20,156.99315,-21.532297,4
20|210|20,211.8002,129.81764,8
21|210|20,190.98586,116.12975,9
342|210|20,194.67407,64.740036,8
208|210|20,177.90239,172.94469,3
207|210|20,195.28429,179.91818,9
22|210|20,208.83893,32.249237,9
365|210|20,196.85544,133.98958,9
23|210|20,138.99199,34.714966,9
205|210|20,137.32997,134.89906,9
217|210|20,152.19939,39.249462,9
217|21|20,141.81207,25.989958,9
23|21|20,145.05978,20.299765,9
207|21|20,146.16814,174.15274,9
209|21|20,169.18164,79.6148,9
342|21|20,167.00821,60.239864,9
363|21|20,172.22862,143.6481,9
368|21|20,168.6806,27.037493,9
20|21|20,174.02374,125.156624,9
208|21|20,173.77301,184.31894,9
205|21|20,148.26952,177.25972,9
203|21|20,151.22424,203.62209,9
212|21|20,126.860535,72.68983,9
210|21|20,181.22002,86.91657,9
204|21|20,65.9539,179.25938,9
339|21|20,114.86012,192.0779,9
22|21|20,177.14214,33.77874,9
365|21|20,149.7044,108.81158,9
218|21|20,109.88367,195.23724,9
211|21|20,128.8614,20.660559,9
366|21|20,153.90419,64.80831,9
234|21|20,94.21914,131.21947,9
220|21|20,123.90772,36.3991,9
19|21|20,179.24544,181.84232,9
84|21|20,83.23843,124.177025,9
216|21|20,119.154564,40.116077,9
340|21|20,113.28714,58.841187,9
222|21|20,112.95352,-8.744001,9
83|21|20,120.4362,101.123344,9
219|21|20,99.18299,131.45723,9
221|21|20,52.83285,17.624144,9
217|209|20,137.01439,-7.370237,9
207|209|20,134.00854,165.93794,9
368|209|20,166.24895,12.176547,9
208|209|20,168.97809,138.07317,9
20|209|20,176.4268,110.10365,9
21|209|20,164.56349,86.79439,9
210|209|20,185.12332,56.465218,9
212|209|20,114.042786,20.294739,9
342|209|20,178.11813,45.027954,9
218|209|20,104.175255,132.05106,9
22|209|20,184.94519,4.8877316,9
23|209|20,119.31846,-9.309242,9
366|209|20,136.6406,64.69842,9
211|209|20,125.558,19.508186,9
340|209|20,104.99467,46.85613,9
365|209|20,126.77818,76.73469,9
203|209|20,97.546036,123.61258,9
363|209|20,130.39182,97.05128,9
220|209|20,111.3141,38.72619,9
205|209|20,98.61489,126.40943,9
216|209|20,106.53543,5.3079295,9
339|209|20,92.36045,118.13739,9
217|342|20,157.86438,0.99644476,6
23|342|20,185.91429,-15.438919,9
209|342|20,191.82932,74.76925,9
368|342|20,186.86154,18.806541,9
208|342|20,224.54668,105.39472,9
20|342|20,189.86415,106.68614,9
21|342|20,209.42133,86.63659,9
210|342|20,200.0368,60.762745,9
22|342|20,214.34955,36.843327,9
205|342|20,197.53813,126.72436,9
220|342|20,190.28165,-2.098513,9
211|342|20,190.73541,43.355606,9
340|342|20,102.74386,-5.6037893,9
363|342|20,216.28192,102.12859,9
339|342|20,112.04405,128.25952,9
366|342|20,198.56552,56.399952,9
365|342|20,216.76022,70.15797,9
212|342|20,139.99081,-21.254776,9
207|342|20,178.06749,129.28194,9
204|342|20,103.29343,122.27481,9
203|342|20,132.14285,124.55383,9
217|23|20,94.33631,-19.171263,10
211|23|20,88.93414,-40.33034,10
368|23|20,110.83466,-15.15437,10
218|207|20,67.163216,294.048,9
208|207|20,114.40536,253.666,9
20|207|20,129.24129,250.60948,9
219|207|20,81.053894,290.1898,9
203|207|20,93.24491,270.50626,9
19|207|20,100.998985,288.63168,9
209|207|20,141.06912,228.57936,9
205|207|20,52.411,232.19275,9
339|207|20,70.62428,291.1959,9
21|207|20,127.550705,240.97533,9
342|207|20,81.07704,198.26913,9
204|207|20,15.467529,225.89001,9
207|218|20,74.69238,287.4494,9
208|218|20,70.130455,281.58734,9
219|218|20,-33.514786,301.48248,9
20|218|20,69.588135,231.47252,9
207|19|20,105.34558,270.27097,9
208|19|20,127.19131,273.3172,9
20|19|20,129.93314,244.6433,9
218|19|20,97.14615,264.9236,9
209|217|20,142.98662,-18.51084,9
368|217|20,138.83711,-61.170307,9
342|217|20,146.6191,-29.114763,9
211|217|20,116.03768,-79.00175,9
21|217|20,130.62225,-22.381493,9
23|217|20,117.306,-64.98934,9
20|217|20,146.47896,-13.154609,9
208|217|20,125.15875,21.397312,9
22|217|20,117.48478,-84.55963,9
214|217|20,67.007774,-80.458694,9
340|217|20,39.25801,-13.321447,9
209|208|20,139.03972,162.0243,9
218|208|20,76.35548,270.71722,9
207|208|20,99.90689,238.12575,9
363|208|20,110.55472,205.64114,2
20|208|20,141.4656,183.68193,3
21|208|20,153.28578,186.59616,9
205|208|20,92.56809,233.18071,9
203|208|20,103.69312,250.84097,9
342|208|20,182.40433,142.21031,9
204|208|20,57.111115,243.78548,9
339|208|20,91.13473,251.81654,9
219|208|20,90.10467,257.74896,9
217|208|20,132.90439,84.909966,9
210|208|20,137.50352,166.67937,9
19|208|20,113.746284,274.24255,3
368|208|20,78.54166,114.477585,9
365|208|20,79.40756,165.9561,9
217|211|20,101.13559,-32.02386,1
368|211|20,100.08229,-106.1893,1
363|205|20,117.10693,242.76064,9
203|205|20,82.83832,263.6893,9
339|205|20,69.257645,265.7886,9
204|205|20,58.63457,255.52347,9
20|205|20,137.03897,225.93721,9
207|205|20,69.60793,246.16754,9
21|205|20,125.754005,219.85893,9
208|205|20,99.35184,233.30518,9
208|363|20,147.81757,234.73961,9
20|363|20,156.56155,213.17845,2
21|363|20,167.31946,181.92432,9
205|363|20,112.66954,231.1728,2
203|363|20,130.50323,232.82372,9
210|363|20,177.80598,167.60864,9
342|363|20,191.91283,152.76102,9
204|363|20,105.2757,231.6537,9
339|363|20,133.72978,228.15051,9
365|363|20,160.96066,174.17224,9
366|363|20,148.79091,165.72968,9
207|363|20,90.01649,242.00926,9
209|363|20,99.54947,144.09251,9
22|363|20,147.33269,151.52295,9
218|363|20,71.559,243.7298,9
20|203|20,153.76959,257.42093,9
205|203|20,103.44346,266.13553,9
339|203|20,77.80945,300.92676,2
207|203|20,86.872795,254.45935,9
363|203|20,131.49574,266.92023,9
21|203|20,157.86517,235.35684,9
208|203|20,105.88083,285.49753,9
204|203|20,71.367805,278.06964,9
205|339|20,32.167202,272.6414,9
203|339|20,52.21312,269.1877,9
204|339|20,9.020436,271.30707,9
207|339|20,37.90311,284.43118,9
363|339|20,18.688154,227.97482,9
84|234|20,-108.71268,147.262,0
205|204|20,30.518127,230.22261,2
339|204|20,-2.672349,239.76437,2
203|204|20,-6.052215,232.47502,2
218|16|20,-122.199394,331.78992,9
211|216|20,32.410137,-131.53525,1
218|219|20,6.664613,341.62534,3
207|219|20,-13.122635,304.3854,3
368|22|20,153.28189,-5.2936983,5
342|22|20,177.69109,26.97744,5
23|22|20,104.772316,13.559006,5
20|83|20,-123.94596,151.48618,9
366|217|209,68.462456,-111.51104,11
23|217|209,86.82796,-130.58485,11
340|217|209,40.792698,-155.49022,11
207|217|209,126.34138,33.14358,3
209|217|209,122.52576,-80.57222,11
211|217|209,67.4408,-140.92276,11
208|217|209,134.87704,5.8285375,11
20|217|209,135.71802,-34.363407,11
21|217|209,136.47942,-58.344883,11
212|217|209,60.440426,-134.0693,11
214|217|209,27.03092,-169.59637,11
341|217|209,25.89778,-161.4075,11
220|217|209,58.269897,-147.54912,11
363|217|209,104.24293,-28.4151,11
342|217|209,131.9912,-76.29115,11
368|217|209,117.59206,-119.85786,11
222|217|209,21.345963,-151.49364,11
216|217|209,70.36207,-133.72997,11
210|217|209,143.22968,-69.0598,11
22|217|209,126.339905,-119.91263,11
221|217|209,29.902426,-161.53648,11
196|217|209,8.113096,-114.07571,11
205|217|209,75.97713,-48.77951,11
215|217|209,28.170362,-122.81452,11
339|217|209,76.106125,-51.366013,11
213|217|209,-50.016216,-169.39908,11
366|342|209,152.7184,-23.992826,11
217|342|209,128.34671,-66.27022,11
23|342|209,137.5033,-77.546295,11
340|342|209,95.131424,-81.69394,11
207|342|209,153.4996,89.50493,11
211|342|209,114.12575,-96.47185,11
363|342|209,175.06133,61.542393,11
368|342|209,161.56142,-56.25581,11
209|342|209,166.71056,-0.4371137,11
208|342|209,196.7061,57.761726,11
20|342|209,183.08345,29.871464,11
205|342|209,151.41818,70.086365,11
203|342|209,130.8312,106.61029,2
212|342|209,106.94655,-83.901695,11
210|342|209,187.61435,-6.1352706,11
204|342|209,112.31752,113.829735,2
22|342|209,165.67851,-40.688305,11
220|342|209,129.46033,-58.490124,11
21|342|209,188.88785,16.999954,11
365|342|209,195.99696,7.8474293,11
339|342|209,126.99762,103.23146,11
218|342|209,141.60356,72.133575,11
216|342|209,111.67271,-76.307014,11
222|342|209,104.052864,-81.32539,11
83|342|209,36.369648,29.994709,11
84|342|209,6.2070603,55.163555,11
214|342|209,59.812004,-100.918274,11
219|342|209,125.92622,68.85125,11
367|342|209,81.32641,-63.58867,11
221|342|209,126.55894,-52.247673,11
366|210|209,188.97742,-18.762915,11
217|210|209,160.86375,-17.668816,11
209|210|209,192.64084,15.247376,11
208|210|209,148.58467,120.50756,3
21|210|209,195.57867,41.353035,11
342|210|209,178.61269,-3.4243422,11
22|210|209,207.24313,-15.859464,11
365|210|209,172.25719,28.973291,11
20|210|209,208.65938,52.050213,11
368|210|209,176.4748,-49.093517,11
363|210|209,170.74625,70.0054,11
205|210|209,127.69579,78.65441,11
217|20|209,148.76936,7.7020783,11
207|20|209,141.73334,197.65547,11
208|20|209,158.13066,138.18098,11
209|20|209,150.6712,51.612823,9
218|20|209,106.84267,183.31567,11
363|20|209,142.90602,131.73456,11
205|20|209,145.58469,164.81241,11
203|20|209,162.42305,185.38704,11
19|20|209,118.00756,210.25378,11
210|20|209,186.55623,78.32725,11
21|20|209,174.68237,73.71283,9
342|20|209,180.09947,53.222282,11
368|20|209,186.62482,-9.982386,4
204|20|209,63.86233,148.23225,11
339|20|209,98.33473,170.87541,11
22|20|209,169.96155,36.686733,11
365|20|209,137.04298,80.081955,11
219|20|209,88.47413,217.1702,11
84|20|209,26.242176,85.903465,11
234|20|209,-49.398945,88.256294,11
217|21|209,147.04141,-21.287876,11
207|21|209,144.35437,160.12082,3
218|21|209,113.70334,119.93762,11
363|21|209,148.05493,97.60183,11
20|21|209,154.02283,77.26323,11
208|21|209,154.8577,108.916725,11
205|21|209,146.21039,123.35593,11
203|21|209,158.07207,158.4107,11
234|21|209,61.259007,71.10219,11
342|21|209,169.83083,20.100393,11
204|21|209,97.76772,104.912094,11
339|21|209,92.63819,151.6606,11
365|21|209,140.90959,67.299416,11
368|21|209,157.22002,-24.63566,11
209|21|209,156.34029,33.43131,7
22|21|209,181.13278,-10.755511,11
84|21|209,98.12909,75.181435,11
23|21|209,124.67622,-22.95116,11
210|21|209,166.23468,32.066254,11
366|21|209,149.0356,15.447777,11
19|21|209,156.52794,171.22581,11
211|21|209,121.511215,-40.76794,11
219|21|209,52.23493,194.42917,11
216|21|209,116.950714,-12.693931,11
222|21|209,94.70347,-42.741665,11
212|21|209,77.344536,-34.775703,11
340|21|209,109.12501,13.396155,11
221|21|209,120.13753,-11.47628,11
217|368|209,98.188225,-128.42398,4
23|368|209,124.87407,-138.8742,11
209|368|209,157.17435,-64.74692,4
20|368|209,174.18959,-54.897278,11
342|368|209,179.39633,-76.775856,4
22|368|209,165.70592,-93.56022,11
21|368|209,174.09627,-73.34125,11
211|368|209,128.48636,-114.93572,11
220|368|209,98.10999,-100.329926,11
210|368|209,150.6182,-46.199833,11
208|368|209,131.09178,26.702223,11
212|368|209,55.46978,-88.89105,11
212|340|209,-43.515392,-124.35526,1
207|218|209,53.88389,234.24051,3
208|218|209,79.906456,243.09953,3
219|218|209,-34.69421,259.98105,3
209|218|209,38.53838,167.7735,3
20|218|209,43.492203,195.85936,3
207|208|209,122.71527,208.1776,11
209|208|209,155.87006,101.82717,11
218|208|209,114.6794,235.5411,11
20|208|209,154.2053,147.06622,11
21|208|209,182.98994,149.54271,11
210|208|209,127.6171,129.62685,11
342|208|209,197.398,122.782684,11
363|208|209,133.09807,161.49991,11
205|208|209,121.464775,216.87198,11
203|208|209,117.69995,204.03708,11
19|208|209,155.15813,205.00214,11
339|208|209,122.686325,153.61632,11
219|208|209,59.374924,260.9993,11
217|208|209,156.99023,105.8616,11
218|207|209,63.772236,257.3458,11
208|207|209,112.9724,201.13612,11
20|207|209,144.36133,207.98051,11
219|207|209,56.28894,263.1788,11
19|207|209,58.964474,206.5822,11
209|207|209,131.70502,179.03104,11
21|207|209,84.2217,161.15172,11
339|207|209,21.965494,260.8872,11
203|207|209,78.73076,246.18929,11
205|363|209,119.87648,142.3601,11
339|363|209,87.31826,143.81873,11
203|363|209,121.41828,167.42331,11
21|363|209,152.2303,92.967636,11
20|363|209,125.39411,93.75019,11
365|363|209,142.13977,104.1981,11
209|363|209,136.44666,95.05771,11
210|363|209,131.22696,81.49472,11
208|19|209,128.1319,265.9282,11
207|19|209,99.421875,261.39285,11
84|234|209,-150.92021,110.642136,11
23|212|209,58.336464,-124.551125,1
340|212|209,-43.312847,-126.05822,1
342|22|209,193.4826,-58.906994,5
209|22|209,189.48271,-66.787445,11
23|22|209,163.90134,-113.47849,5
368|22|209,191.09624,-82.506805,5
220|22|209,163.58759,-90.229515,5
21|22|209,150.22629,-36.021423,5
217|22|209,148.04538,-47.022488,5
210|22|209,163.06221,-34.065044,5
366|22|209,137.45631,-29.972713,5
342|211|209,74.43048,-143.65059,1
209|211|209,53.11706,-116.161095,1
217|211|209,83.27026,-135.51227,1
368|211|209,81.12049,-155.4242,1
216|211|209,26.13964,-114.660126,1
340|211|209,14.324583,-94.74835,1
205|204|209,26.217928,164.64326,2
205|339|209,0.16112846,205.98616,2
204|339|209,-19.177217,243.08904,2
203|339|209,37.87744,220.22395,2
218|339|209,-49.54707,306.93524,2
339|203|209,44.176525,219.30867,2
363|203|209,83.94721,205.68204,2
205|203|209,101.65226,163.91824,2
211|216|209,55.125805,-123.69879,1
218|219|209,-52.49437,245.6086,11
207|219|209,-62.460045,262.6043,11
341|222|209,-12.192795,-118.05338,1
209|222|209,-5.628764,-112.711,1
342|366|22,152.22293,-84.59442,5
22|366|22,107.09648,-77.47825,5
363|366|22,154.55334,-12.566808,5
365|366|22,142.24371,-42.52316,5
210|366|22,147.63715,-50.455242,5
23|366|22,79.59913,-60.837685,5
21|366|22,144.53494,-31.004812,5
220|366|22,115.075165,-92.078186,5
205|366|22,97.107216,63.12511,5
209|366|22,129.09947,-47.82197,5
366|220|22,142.57773,-146.95607,5
212|220|22,91.87573,-191.99171,5
342|220|22,171.01758,-144.2335,5
23|220|22,117.276474,-187.55127,5
340|220|22,41.810623,-163.28076,5
22|220|22,108.48865,-127.3373,5
363|220|22,100.56993,-87.833405,5
365|220|22,96.22106,-63.959805,5
217|220|22,83.46584,-131.35258,5
210|220|22,127.20381,-104.60158,5
209|220|22,108.91299,-97.80202,5
368|220|22,121.39742,-156.22743,5
21|220|22,100.92766,-76.249245,5
203|220|22,95.69297,-36.345222,5
211|220|22,60.85719,-170.81139,5
217|368|22,118.64677,-141.18495,4
209|368|22,184.76744,-119.79062,4
342|368|22,180.69266,-106.49323,4
21|368|22,178.7055,-80.148445,4
211|368|22,101.03371,-190.4663,4
340|368|22,51.598583,-123.68289,4
23|368|22,157.09781,-162.58264,4
212|368|22,49.370815,-128.4426,4
220|368|22,112.11576,-134.21541,4
22|368|22,156.04944,-131.30255,4
210|368|22,158.02538,-90.0586,4
20|368|22,126.0527,-76.83109,4
208|368|22,130.0548,-24.822687,4
363|368|22,127.788055,-52.516182,4
216|368|22,77.32307,-129.3109,4
366|368|22,106.862595,-91.26611,4
217|23|22,131.15482,-168.23463,10
211|23|22,123.09336,-189.74582,10
368|23|22,143.82245,-163.12363,10
212|23|22,86.78338,-199.73764,10
342|23|22,161.49571,-162.65668,10
22|23|22,135.00429,-149.08876,10
220|23|22,75.53177,-147.29355,10
340|23|22,59.095207,-196.55212,10
209|23|22,125.22765,-155.4372,10
216|23|22,48.63927,-150.74774,10
21|23|22,128.02956,-109.44705,10
217|209|22,166.90016,-121.31309,11
20|209|22,214.61249,-20.56543,11
342|209|22,199.07234,-71.72027,11
21|209|22,201.89713,-49.675568,11
208|209|22,183.94003,50.245884,11
210|209|22,136.00346,-35.78032,11
368|209|22,159.07832,-100.06367,11
217|342|22,150.17769,-105.384895,5
23|342|22,174.12872,-118.19999,5
209|342|22,167.10052,-33.12759,5
368|342|22,192.21016,-97.62465,5
208|342|22,192.3907,20.39936,5
20|342|22,200.47122,-19.603361,5
21|342|22,182.20976,-20.538597,5
205|342|22,148.88406,42.801247,5
210|342|22,195.90413,-40.35624,5
363|342|22,209.7489,-6.281864,5
365|342|22,192.0901,-41.7201,5
339|342|22,141.3292,51.64788,5
366|342|22,181.71849,-59.972397,5
22|342|22,201.82443,-86.73511,5
211|342|22,122.413956,-120.28906,5
220|342|22,179.51587,-115.51773,5
